,recall,precision
222,0.08276828768272027,0.9636598656632296
223,0.08341600611138766,0.9634736729336381
224,0.08406083937045428,0.9632872404193962
225,0.08470281304913374,0.9631005675021035
226,0.0853419523977077,0.9629136535609643
227,0.0859782823334847,0.9627264979727751
228,0.08661182744662943,0.9625391001119121
229,0.08724261200586436,0.962351459350319
230,0.08787065996404808,0.962163575057494
231,0.08849599496363325,0.9619754466004771
232,0.08911864034200634,0.9617870733438374
233,0.08973861913671444,0.9615984546496603
234,0.09035595409057884,0.9614095898775347
235,0.09097066765670236,0.9612204783845393
236,0.09158278200336811,0.96103111952523
237,0.0921923190188374,0.9608415126516269
238,0.092799300316046,0.9606516571132002
239,0.09340374723720202,0.9604615522568577
240,0.09400568085828953,0.9602711974269306
241,0.09460512199347726,0.9600805919651603
242,0.09520209119943746,0.9598897352106845
243,0.09579660877957663,0.9596986265000242
244,0.09638869478817758,0.959507265167069
245,0.09697836903445978,0.9593156505430628
246,0.09756565108655535,0.9591237819565914
247,0.09815056027540559,0.9589316587335669
248,0.09873311569857879,0.9587392801972141
249,0.0993133362240125,0.9585466456680561
250,0.09989124049367937,0.9583537544639
251,0.10046684692718144,0.9581606058998221
252,0.10104017372527274,0.9579671992881539
253,0.1016112388733128,0.9577735339384663
254,0.10218006014465175,0.9575796091575562
255,0.10274665510394987,0.957385424249431
256,0.10331104111043166,0.9571909785152929
257,0.10387323532107673,0.9569962712535252
258,0.10443325469375064,0.9568013017596757
259,0.10499111599027267,0.9566060693264427
260,0.10554683577942714,0.9564105732436587
261,0.10610043043991524,0.9562148127982752
262,0.10665191616325276,0.9560187872743472
263,0.1072013089566104,0.9558224959530172
264,0.10774862464560264,0.9556259381124997
265,0.10829387887702235,0.955429113028065
266,0.10883708712152518,0.9552320199720234
267,0.10937826467626299,0.9550346582137094
268,0.1099174266674694,0.9548370270194639
269,0.1104545880529959,0.9546391256526201
270,0.11098976362480195,0.9544409533734853
271,0.11152296801139971,0.9542425094393249
272,0.11205421568025209,0.9540437931043457
273,0.11258352094012947,0.9538448036196793
274,0.113110897943421,0.9536455402333646
275,0.11363636068840588,0.9534460021903313
276,0.11415992302148292,0.9532461887323823
277,0.11468159863935878,0.953046099098177
278,0.11520140109119925,0.952845732523213
279,0.11571934378073978,0.9526450882398098
280,0.11623543996835994,0.9524441654770895
281,0.11674970277312047,0.9522429634609609
282,0.11726214517476352,0.9520414814141002
283,0.11777278001567937,0.9518397185559334
284,0.11828162000283682,0.9516376741026186
285,0.11878867770968105,0.9514353472670268
286,0.11929396557799754,0.9512327372587248
287,0.11979749591974376,0.9510298432839552
288,0.12029928091884934,0.9508266645456188
289,0.12079933263298537,0.9506232002432554
290,0.12129766299530254,0.9504194495730252
291,0.12179428381613955,0.9502154117276889
292,0.12228920678470323,0.9500110858965897
293,0.1227824434707191,0.9498064712656332
294,0.12327400532605448,0.949601567017268
295,0.12376390368631285,0.9493963723304664
296,0.12425214977240417,0.949190886380704
297,0.12473875469208517,0.9489851083399413
298,0.12522372944147664,0.9487790373766017
299,0.12570708490655425,0.9485726726555529
300,0.1261888318646145,0.9483660133380856
301,0.126668980985717,0.9481590585818939
302,0.12714754283410168,0.9479518075410537
303,0.12762452786958467,0.9477442593660033
304,0.12809994644892875,0.9475364132035208
305,0.12857380882719338,0.9473282681967047
306,0.12904612515906222,0.9471198234849517
307,0.12951690550014805,0.9469110782039356
308,0.12998615980827832,0.946702031485586
309,0.1304538979447577,0.9464926824580662
310,0.1309201296756125,0.9462830302457518
311,0.1313848646728144,0.9460730739692087
312,0.1318481125154829,0.9458628127451705
313,0.1323098826910717,0.9456522456865168
314,0.13277018459653356,0.9454413719022505
315,0.13322902753946808,0.9452301904974753
316,0.13368642073925052,0.9450187005733721
317,0.13414237332814427,0.9448069012271776
318,0.13459689435239375,0.9445947915521598
319,0.13504999277330199,0.944382370637595
320,0.13550167746829078,0.9441696375687454
321,0.13595195723194375,0.943956591426834
322,0.1364008407770344,0.9437432312890212
323,0.13684833673553742,0.9435295562283814
324,0.1372944536596249,0.9433155653138787
325,0.1377392000226464,0.9431012576103417
326,0.13818258422009544,0.9428866321784399
327,0.13862461457055986,0.942671688074659
328,0.13906529931665812,0.9424564243512751
329,0.13950464662596251,0.9422408400563308
330,0.1399426645919063,0.9420249342336088
331,0.14037936123467876,0.9418087059226078
332,0.14081474450210674,0.9415921541585152
333,0.1412488222705216,0.941375277972183
334,0.1416816023456151,0.9411580763901004
335,0.1421130924632814,0.9409405484343683
336,0.14254330029044626,0.9407226931226725
337,0.14297223342588494,0.9405045094682577
338,0.14339989940102738,0.9402859964799
339,0.14382630568075183,0.94006715316188
340,0.14425145966416597,0.9398479785139562
341,0.14467536868537834,0.9396284715313367
342,0.14509804001425686,0.9394086312046519
343,0.1455194808571767,0.9391884565199269
344,0.14593969835775822,0.9389679464585534
345,0.1463586995975923,0.938747099997261
346,0.14677649159695805,0.9385259161080891
347,0.1471930813155271,0.9383043937583581
348,0.14760847565306,0.9380825319106402
349,0.1480226814500919,0.9378603295227306
350,0.14843570548860807,0.9376377855476186
351,0.14884755449271037,0.9374148989334565
352,0.14925823512927427,0.9371916686235311
353,0.149667754008596,0.9369680935562336
354,0.15007611768503148,0.9367441726650281
355,0.15048333265762515,0.9365199048784226
356,0.15088940537073114,0.9362952891199374
357,0.1512943422146249,0.936070324308074
358,0.15169814952610639,0.9358450093562845
359,0.15210083358909587,0.9356193431729392
360,0.15250240063521936,0.9353933246612958
361,0.15290285684438876,0.9351669527194667
362,0.1533022083453709,0.9349402262403874
363,0.15370046121635206,0.9347131441117835
364,0.15409762148549166,0.934485705216138
365,0.15449369513147027,0.9342579084306586
366,0.1548886880840299,0.9340297526272442
367,0.15528260622450596,0.9338012366724516
368,0.15567545538635352,0.9335723594274618
369,0.15606724135566508,0.9333431197480447
370,0.15645796987168203,0.9331135164845272
371,0.15684764662729922,0.9328835484817564
372,0.15723627726956269,0.9326532145790654
373,0.1576238674001602,0.9324225136102389
374,0.15801042257590636,0.9321914444034766
375,0.15839594830922044,0.9319600057813584
376,0.15878045006859776,0.9317281965608081
377,0.1591639332790752,0.9314960155530566
378,0.15954640332269088,0.9312634615636063
379,0.1599278655389368,0.9310305333921934
380,0.16030832522520655,0.9307972298327514
381,0.16068778763723635,0.9305635496733727
382,0.16106625798954088,0.9303294916962719
383,0.16144374145584373,0.9300950546777473
384,0.1618202431695004,0.9298602373881418
385,0.16219576822391846,0.9296250385918056
386,0.16257032167297059,0.9293894570470559
387,0.1629439085314025,0.9291534915061385
388,0.16331653377523592,0.928917140715187
389,0.16368820234216652,0.9286804034141848
390,0.1640589191319557,0.9284432783369224
391,0.16442868900681906,0.9282057642109585
392,0.16479751679180898,0.9279678597575783
393,0.16516540727519147,0.9277295636917525
394,0.1655323652088202,0.9274908747220953
395,0.16589839530850414,0.927251791550823
396,0.1662635022543718,0.9270123128737107
397,0.1666276906912294,0.9267724373800506
398,0.1669909652289162,0.9265321637526082
399,0.1673533304426542,0.9262914906675799
400,0.16771479087339425,0.9260504167945479
401,0.16807535102815674,0.9258089407964372
402,0.16843501538036987,0.9255670613294703
403,0.16879378837020176,0.9253247770431231
404,0.16915167440488954,0.9250820865800788
405,0.16950867785906476,0.9248389885761833
406,0.16986480307507335,0.924595481660398
407,0.17022005436329335,0.9243515644547543
408,0.17057443600244737,0.9241072355743066
409,0.17092795223991197,0.9238624936270852
410,0.1712806072920231,0.923617337214048
411,0.1716324053443783,0.9233717649290338
412,0.17198335055213376,0.9231257753587129
413,0.17233344704029974,0.9228793670825383
414,0.17268269890403087,0.9226325386726969
415,0.17303111020891437,0.9223852886940602
416,0.17337868499125264,0.9221376157041332
417,0.17372542725834517,0.9218895182530047
418,0.1740713409887651,0.9216409948832962
419,0.17441643013263353,0.9213920441301102
420,0.17476069861188948,0.9211426645209791
421,0.17510415032055804,0.9208928545758122
422,0.1754467891250141,0.9206426128068431
423,0.17578861886424424,0.9203919377185772
424,0.17612964335010395,0.9201408278077374
425,0.1764698663675731,0.9198892815632103
426,0.17680929167500803,0.9196372974659912
427,0.17714792300439075,0.91938487398913
428,0.1774857640615748,0.9191320095976747
429,0.17782281852652893,0.918878702748616
430,0.17815909005357722,0.9186249518908306
431,0.1784945822716375,0.9183707554650238
432,0.1788292987844552,0.918116111903673
433,0.17916324317083698,0.9178610196309689
434,0.17949641898487922,0.9176054770627572
435,0.1798288297561954,0.9173494826064796
436,0.18016047899014065,0.9170930346611141
437,0.1804913701680333,0.9168361316171155
438,0.18082150674737385,0.9165787718563537
439,0.18115089216206248,0.9163209537520538
440,0.18147952982261295,0.9160626756687335
441,0.181807423116364,0.9158039359621412
442,0.18213457540768996,0.9155447329791929
443,0.1824609900382067,0.9152850650579097
444,0.18278667032697726,0.9150249305273525
445,0.1831116195707141,0.9147643277075588
446,0.18343584104397892,0.9145032549094766
447,0.18375933799938138,0.9142417104348994
448,0.1840821136677745,0.9139796925763997
449,0.184404171258448,0.9137171996172617
450,0.18472551395932024,0.9134542298314146
451,0.18504614493712745,0.913190781483364
452,0.18536606733761074,0.9129268528281231
453,0.1856852842857014,0.9126624421111436
454,0.18600379888570417,0.9123975475682458
455,0.18632161422147842,0.9121321674255475
456,0.18663873335661685,0.9118662998993933
457,0.18695515933462314,0.9115999431962823
458,0.18727089517908713,0.9113330955127957
459,0.1875859438938582,0.9110657550355231
460,0.18790030846321615,0.9107979199409896
461,0.1882139918520419,0.9105295883955796
462,0.1885269970059844,0.9102607585554631
463,0.18883932685162708,0.9099914285665186
464,0.18915098429665134,0.9097215965642567
465,0.18946197223000005,0.9094512606737428
466,0.1897722935220375,0.9091804190095188
467,0.19008195102470815,0.9089090696755241
468,0.1903909475716945,0.9086372107650161
469,0.19069928597857255,0.9083648403604897
470,0.19100696904296544,0.9080919565335963
471,0.19131399954469597,0.9078185573450619
472,0.1916203802459372,0.9075446408446041
473,0.19192611389136183,0.9072702050708489
474,0.1922312032082889,0.9069952480512464
475,0.19253565090683122,0.9067197678019856
476,0.19283945968003813,0.9064437623279089
477,0.1931426322040397,0.9061672296224248
478,0.19344517113818782,0.9058901676674208
479,0.19374707912519584,0.9056125744331749
480,0.19404835879127735,0.9053344478782664
481,0.19434901274628325,0.905055785949486
482,0.1946490435838374,0.9047765865817443
483,0.19494845388147097,0.9044968476979809
484,0.19524724620075462,0.9042165672090705
485,0.19554542308743117,0.9039357430137304
486,0.1958429870715448,0.9036543729984253
487,0.19613994066757034,0.9033724550372721
488,0.19643628637454025,0.9030899869919436
489,0.1967320266761713,0.9028069667115709
490,0.19702716404098952,0.9025233920326454
491,0.1973217009224535,0.9022392607789196
492,0.1976156397590767,0.9019545707613065
493,0.19790898297454906,0.9016693197777788
494,0.19820173297785626,0.9013835056132664
495,0.1984938921633993,0.9010971260395538
496,0.19878546291111077,0.9008101788151751
497,0.1990764475865726,0.9005226616853091
498,0.19936684854113007,0.9002345723816731
499,0.19965666811200633,0.8999459086224152
500,0.19994590862241524,0.8996566681120063
501,0.2002345723816732,0.89936684854113
502,0.2005226616853092,0.8990764475865726
503,0.20081017881517516,0.8987854629111107
504,0.20109712603955388,0.8984938921633993
505,0.20138350561326646,0.8982017329778562
506,0.2016693197777788,0.897908982974549
507,0.20195457076130652,0.8976156397590767
508,0.20223926077891963,0.8973217009224534
509,0.20252339203264547,0.8970271640409895
510,0.20280696671157095,0.8967320266761712
511,0.2030899869919437,0.8964362863745402
512,0.2033724550372722,0.8961399406675703
513,0.20365437299842537,0.8958429870715447
514,0.2039357430137304,0.8955454230874311
515,0.20421656720907055,0.8952472462007546
516,0.20449684769798093,0.8949484538814709
517,0.20477658658174436,0.8946490435838373
518,0.20505578594948604,0.8943490127462832
519,0.2053344478782665,0.8940483587912773
520,0.20561257443317493,0.8937470791251958
521,0.20589016766742085,0.8934451711381878
522,0.20616722962242484,0.8931426322040397
523,0.20644376232790895,0.8928394596800381
524,0.20671976780198564,0.8925356509068312
525,0.20699524805124647,0.8922312032082889
526,0.20727020507084892,0.8919261138913618
527,0.2075446408446041,0.8916203802459371
528,0.20781855734506194,0.8913139995446959
529,0.20809195653359636,0.8910069690429654
530,0.20836484036048974,0.8906992859785725
531,0.20863721076501618,0.8903909475716945
532,0.20890906967552414,0.8900819510247081
533,0.2091804190095189,0.8897722935220375
534,0.20945126067374287,0.88946197223
535,0.2097215965642567,0.8891509842966513
536,0.20999142856651865,0.888839326851627
537,0.2102607585554631,0.8885269970059844
538,0.21052958839557967,0.8882139918520419
539,0.21079791994098962,0.8879003084632161
540,0.21106575503552316,0.8875859438938581
541,0.21133309551279578,0.8872708951790871
542,0.2115999431962824,0.8869551593346231
543,0.21186629989939332,0.8866387333566168
544,0.21213216742554752,0.8863216142214784
545,0.2123975475682458,0.8860037988857041
546,0.2126624421111436,0.8856852842857014
547,0.21292685282812318,0.8853660673376107
548,0.213190781483364,0.8850461449371274
549,0.2134542298314146,0.8847255139593202
550,0.21371719961726177,0.884404171258448
551,0.2139796925763997,0.8840821136677744
552,0.21424171043489948,0.8837593379993813
553,0.21450325490947664,0.8834358410439789
554,0.21476432770755882,0.883111619570714
555,0.2150249305273525,0.8827866703269772
556,0.21528506505790979,0.8824609900382067
557,0.21554473297919297,0.8821345754076899
558,0.2158039359621412,0.881807423116364
559,0.2160626756687335,0.8814795298226129
560,0.21632095375205385,0.8811508921620624
561,0.21657877185635377,0.8808215067473738
562,0.21683613161711557,0.8804913701680332
563,0.21709303466111418,0.8801604789901406
564,0.21734948260647968,0.8798288297561954
565,0.21760547706275724,0.8794964189848792
566,0.21786101963096893,0.8791632431708369
567,0.21811611190367308,0.8788292987844551
568,0.21837075546502382,0.8784945822716375
569,0.21862495189083064,0.8781590900535772
570,0.2188787027486161,0.8778228185265289
571,0.21913200959767476,0.8774857640615747
572,0.2193848739891301,0.8771479230043907
573,0.21963729746599125,0.876809291675008
574,0.2198892815632103,0.8764698663675731
575,0.22014082780773747,0.8761296433501039
576,0.22039193771857724,0.8757886188642442
577,0.22064261280684316,0.8754467891250141
578,0.2208928545758122,0.875104150320558
579,0.2211426645209792,0.8747606986118894
580,0.22139204413011027,0.8744164301326335
581,0.22164099488329625,0.874071340988765
582,0.22188951825300474,0.8737254272583451
583,0.22213761570413326,0.8733786849912526
584,0.22238528869406027,0.8730311102089143
585,0.22263253867269694,0.8726826989040308
586,0.2228793670825383,0.8723334470402997
587,0.22312577535871292,0.8719833505521337
588,0.22337176492903388,0.8716324053443782
589,0.22361733721404808,0.8712806072920231
590,0.2238624936270852,0.8709279522399119
591,0.22410723557430667,0.8705744360024473
592,0.22435156445475435,0.8702200543632933
593,0.224595481660398,0.8698648030750733
594,0.22483898857618334,0.8695086778590647
595,0.2250820865800789,0.8691516744048895
596,0.22532477704312315,0.8687937883702017
597,0.22556706132947035,0.8684350153803698
598,0.2258089407964372,0.8680753510281567
599,0.22605041679454796,0.8677147908733942
600,0.22629149066757992,0.8673533304426542
601,0.2265321637526082,0.8669909652289162
602,0.2267724373800506,0.8666276906912294
603,0.2270123128737107,0.8662635022543718
604,0.2272517915508231,0.8658983953085041
605,0.2274908747220954,0.8655323652088202
606,0.22772956369175257,0.8651654072751914
607,0.22796785975757838,0.8647975167918089
608,0.2282057642109585,0.864428689006819
609,0.22844327833692246,0.8640589191319556
610,0.22868040341418483,0.8636882023421665
611,0.2289171407151871,0.8633165337752359
612,0.2291534915061385,0.8629439085314025
613,0.22938945704705593,0.8625703216729705
614,0.2296250385918056,0.8621957682239184
615,0.22986023738814187,0.8618202431695003
616,0.23009505467774738,0.8614437414558437
617,0.23032949169627193,0.8610662579895408
618,0.23056354967337278,0.8606877876372363
619,0.23079722983275142,0.8603083252252065
620,0.23103053339219348,0.8599278655389367
621,0.23126346156360633,0.8595464033226908
622,0.23149601555305666,0.8591639332790751
623,0.23172819656080812,0.8587804500685977
624,0.23196000578135845,0.8583959483092204
625,0.2321914444034766,0.8580104225759063
626,0.2324225136102389,0.8576238674001602
627,0.2326532145790654,0.8572362772695626
628,0.2328835484817564,0.8568476466272992
629,0.23311351648452727,0.856457969871682
630,0.23334311974804478,0.856067241355665
631,0.2335723594274618,0.8556754553863535
632,0.23380123667245167,0.8552826062245059
633,0.23402975262724424,0.8548886880840298
634,0.23425790843065863,0.8544936951314702
635,0.2344857052161381,0.8540976214854916
636,0.23471314411178357,0.853700461216352
637,0.23494022624038746,0.8533022083453708
638,0.23516695271946675,0.8529028568443887
639,0.2353933246612958,0.8525024006352193
640,0.2356193431729392,0.8521008335890958
641,0.2358450093562845,0.8516981495261063
642,0.23607032430807406,0.8512943422146249
643,0.23629528911993747,0.8508894053707311
644,0.23651990487842267,0.8504833326576251
645,0.23674417266502812,0.8500761176850314
646,0.2369680935562336,0.849667754008596
647,0.23719166862353114,0.8492582351292742
648,0.23741489893345658,0.8488475544927103
649,0.2376377855476186,0.848435705488608
650,0.23786032952273062,0.8480226814500919
651,0.23808253191064022,0.84760847565306
652,0.2383043937583581,0.8471930813155271
653,0.23852591610808915,0.846776491596958
654,0.23874709999726107,0.8463586995975922
655,0.23896794645855346,0.8459396983577582
656,0.23918845651992693,0.8455194808571767
657,0.23940863120465194,0.8450980400142568
658,0.2396284715313367,0.8446753686853783
659,0.23984797851395623,0.8442514596641659
660,0.2400671531618801,0.8438263056807518
661,0.2402859964799,0.8433998994010273
662,0.24050450946825774,0.8429722334258849
663,0.24072269312267258,0.8425433002904462
664,0.2409405484343683,0.8421130924632814
665,0.24115807639010045,0.8416816023456151
666,0.24137527797218306,0.8412488222705216
667,0.2415921541585152,0.8408147445021067
668,0.24180870592260784,0.8403793612346787
669,0.24202493423360882,0.8399426645919063
670,0.24224084005633084,0.8395046466259625
671,0.24245642435127512,0.8390652993166581
672,0.242671688074659,0.8386246145705598
673,0.24288663217843998,0.8381825842200954
674,0.24310125761034174,0.8377392000226463
675,0.24331556531387877,0.8372944536596248
676,0.24352955622838146,0.8368483367355374
677,0.2437432312890212,0.8364008407770344
678,0.243956591426834,0.8359519572319437
679,0.24416963756874543,0.8355016774682907
680,0.24438237063759505,0.8350499927733019
681,0.2445947915521598,0.8345968943523937
682,0.24480690122717763,0.8341423733281442
683,0.24501870057337216,0.8336864207392505
684,0.2452301904974753,0.833229027539468
685,0.24544137190225057,0.8327701845965335
686,0.2456522456865169,0.8323098826910716
687,0.24586281274517052,0.8318481125154829
688,0.24607307396920874,0.8313848646728144
689,0.24628303024575182,0.8309201296756125
690,0.24649268245806621,0.8304538979447577
691,0.246702031485586,0.8299861598082783
692,0.24691107820393565,0.829516905500148
693,0.24711982348495176,0.8290461251590622
694,0.24732826819670473,0.8285738088271933
695,0.24753641320352082,0.8280999464489287
696,0.2477442593660033,0.8276245278695846
697,0.24795180754105373,0.8271475428341016
