,recall,precision
114,0.6068992801178706,0.9824779072956836
115,0.6081526630756395,0.9823144235659418
116,0.6093952872487206,0.9821507550043577
117,0.6106273357687085,0.9819869011925229
118,0.6118489871308437,0.9818228617106066
119,0.6130604153492083,0.9816586361373494
120,0.6142617901054834,0.9814942240500562
121,0.6154532768915828,0.9813296250245906
122,0.616635037146466,0.9811648386353676
123,0.6178072283874118,0.9809998644553468
124,0.6189700043360189,0.980834702056027
125,0.6201235150391877,0.9806693510074377
126,0.621267906985319,0.9805038108781343
127,0.6224033232159562,0.98033808123519
128,0.623529903433083,0.9801721616441891
129,0.624647784102279,0.9800060516692212
130,0.6257570985519214,0.9798397508728729
131,0.6268579770686167,0.9796732588162222
132,0.6279505469890286,0.9795065750588308
133,0.6290349327882693,0.9793396991587368
134,0.6301112561650021,0.9791726306724489
135,0.631179636123406,0.9790053691549381
136,0.6322401890521356,0.9788379141596311
137,0.6332930288004123,0.9786702652384032
138,0.6343382667513651,0.9785024219415709
139,0.6353760118927461,0.978334383817885
140,0.6364063708851267,0.9781661504145226
141,0.6374294481276855,0.9779977212770807
142,0.6384453458216873,0.9778290959495686
143,0.6394541640317499,0.9776602739743995
144,0.6404560007449916,0.9774912548923844
145,0.6414509519281457,0.9773220382427242
146,0.6424391115827254,0.9771526235630018
147,0.6434205717983191,0.9769830103891745
148,0.6443954228040915,0.9768131982555667
149,0.6453637530185604,0.9766431866948627
150,0.6463256490977232,0.9764729752380977
151,0.647281195981591,0.9763025634146509
152,0.6482304769391997,0.976131950752238
153,0.6491735736121544,0.9759611367769024
154,0.6501105660567639,0.9757901210130079
155,0.6510415327848206,0.9756189029832308
156,0.651966550803078,0.9754474822085518
157,0.6528856956514743,0.9752758582082475
158,0.6537990414401506,0.9751040304998831
159,0.6547066608853083,0.9749319985993041
160,0.65560862534395,0.9747597620206272
161,0.6565050048475437,0.9745873202762334
162,0.6573958681346527,0.9744146728767589
163,0.658281282682566,0.9742418193310867
164,0.6591613147379688,0.9740687591463388
165,0.6600360293466851,0.9738954918278674
166,0.6609054903825279,0.9737220168792463
167,0.6617697605752877,0.9735483338022626
168,0.6626289015378912,0.973374442096908
169,0.6634829737927581,0.9732003412613704
170,0.6643320367973847,0.9730260307920247
171,0.665176148969183,0.9728515101834245
172,0.6660153677095986,0.9726767789282934
173,0.6668497494275333,0.9725018365175155
174,0.6676793495620983,0.9723266824401274
175,0.6685042226047166,0.9721513161833084
176,0.6693244221206023,0.971975737232372
177,0.6701400007696314,0.9717999450707566
178,0.6709510103266311,0.9716239391800168
179,0.671757501701102,0.9714477190398135
180,0.6725595249563949,0.9712712841279055
181,0.6733571293283583,0.9710946339201396
182,0.6741503632434767,0.9709177678904409
183,0.6749392743365122,0.9707406855108053
184,0.6757239094676712,0.970563386251287
185,0.6765043147393056,0.9703858695799923
186,0.6772805355121664,0.970208134963067
187,0.6780526164212267,0.9700301818646894
188,0.6788206013910815,0.9698520097470584
189,0.6795845336509431,0.9696736180703854
190,0.6803444557492426,0.9694950062928832
191,0.6811004095678499,0.9693161738707574
192,0.6818524363359246,0.9691371202581953
193,0.6826005766434088,0.9689578449073569
194,0.6833448704541727,0.9687783472683635
195,0.6840853571188253,0.9685986267892895
196,0.6848220753871977,0.9684186829161505
197,0.6855550634205104,0.9682385150928937
198,0.6862843588032356,0.9680581227613879
199,0.6870099985546604,0.9678775053614126
200,0.687732019140163,0.9676966623306479
201,0.688450456482208,0.9675155931046638
202,0.689165345971071,0.9673342971169099
203,0.6898767224752996,0.9671527737987041
204,0.6905846203519183,0.9669710225792231
205,0.6912890734563846,0.9667890428854902
206,0.6919901151523059,0.9666068341423655
207,0.6926877783209205,0.9664243957725346
208,0.6933820953703513,0.9662417271964979
209,0.6940730982446398,0.9660588278325589
210,0.6947608184325643,0.9658756970968139
211,0.6954452869762505,0.9656923344031401
212,0.6961265344795794,0.9655087391631851
213,0.6968045911163969,0.9653249107863549
214,0.6974794866385351,0.9651408486798027
215,0.6981512503836438,0.9649565522484175
216,0.6988199112828433,0.9647720208948128
217,0.6994854978682017,0.9645872540193144
218,0.7001480382800396,0.9644022510199494
219,0.7008075602740689,0.9642170112924335
220,0.7014640912283703,0.9640315342301602
221,0.7021176581502129,0.9638458192241882
222,0.7027682876827203,0.9636598656632296
223,0.7034160061113877,0.9634736729336381
224,0.7040608393704543,0.9632872404193962
225,0.7047028130491337,0.9631005675021035
226,0.7053419523977077,0.9629136535609643
227,0.7059782823334847,0.9627264979727751
228,0.7066118274466294,0.9625391001119121
229,0.7072426120058644,0.962351459350319
230,0.7078706599640481,0.962163575057494
231,0.7084959949636332,0.9619754466004771
232,0.7091186403420063,0.9617870733438374
233,0.7097386191367144,0.9615984546496603
234,0.7103559540905788,0.9614095898775347
235,0.7109706676567024,0.9612204783845393
236,0.7115827820033681,0.96103111952523
237,0.7121923190188374,0.9608415126516269
238,0.712799300316046,0.9606516571132002
239,0.713403747237202,0.9604615522568577
240,0.7140056808582895,0.9602711974269306
241,0.7146051219934773,0.9600805919651603
242,0.7152020911994375,0.9598897352106845
243,0.7157966087795766,0.9596986265000242
244,0.7163886947881776,0.959507265167069
245,0.7169783690344598,0.9593156505430628
246,0.7175656510865553,0.9591237819565914
247,0.7181505602754056,0.9589316587335669
248,0.7187331156985788,0.9587392801972141
249,0.7193133362240125,0.9585466456680561
250,0.7198912404936794,0.9583537544639
251,0.7204668469271814,0.9581606058998221
252,0.7210401737252727,0.9579671992881539
253,0.7216112388733128,0.9577735339384663
254,0.7221800601446517,0.9575796091575562
255,0.7227466551039499,0.957385424249431
256,0.7233110411104317,0.9571909785152929
257,0.7238732353210767,0.9569962712535252
258,0.7244332546937506,0.9568013017596757
259,0.7249911159902727,0.9566060693264427
260,0.7255468357794271,0.9564105732436587
261,0.7261004304399152,0.9562148127982752
262,0.7266519161632528,0.9560187872743472
263,0.7272013089566104,0.9558224959530172
264,0.7277486246456026,0.9556259381124997
265,0.7282938788770223,0.955429113028065
266,0.7288370871215252,0.9552320199720234
267,0.729378264676263,0.9550346582137094
268,0.7299174266674694,0.9548370270194639
269,0.7304545880529959,0.9546391256526201
270,0.730989763624802,0.9544409533734853
271,0.7315229680113997,0.9542425094393249
272,0.7320542156802521,0.9540437931043457
273,0.7325835209401295,0.9538448036196793
274,0.733110897943421,0.9536455402333646
275,0.7336363606884059,0.9534460021903313
276,0.7341599230214829,0.9532461887323823
277,0.7346815986393588,0.953046099098177
278,0.7352014010911992,0.952845732523213
279,0.7357193437807398,0.9526450882398098
280,0.7362354399683599,0.9524441654770895
281,0.7367497027731205,0.9522429634609609
282,0.7372621451747635,0.9520414814141002
283,0.7377727800156794,0.9518397185559334
284,0.7382816200028368,0.9516376741026186
285,0.738788677709681,0.9514353472670268
286,0.7392939655779975,0.9512327372587248
287,0.7397974959197438,0.9510298432839552
288,0.7402992809188493,0.9508266645456188
289,0.7407993326329854,0.9506232002432554
290,0.7412976629953025,0.9504194495730252
291,0.7417942838161395,0.9502154117276889
292,0.7422892067847032,0.9500110858965897
293,0.7427824434707191,0.9498064712656332
294,0.7432740053260545,0.949601567017268
295,0.7437639036863128,0.9493963723304664
296,0.7442521497724042,0.949190886380704
297,0.7447387546920852,0.9489851083399413
298,0.7452237294414766,0.9487790373766017
299,0.7457070849065542,0.9485726726555529
300,0.7461888318646145,0.9483660133380856
301,0.746668980985717,0.9481590585818939
302,0.7471475428341017,0.9479518075410537
303,0.7476245278695847,0.9477442593660033
304,0.7480999464489287,0.9475364132035208
305,0.7485738088271934,0.9473282681967047
306,0.7490461251590622,0.9471198234849517
307,0.749516905500148,0.9469110782039356
308,0.7499861598082783,0.946702031485586
309,0.7504538979447577,0.9464926824580662
310,0.7509201296756125,0.9462830302457518
311,0.7513848646728144,0.9460730739692087
312,0.7518481125154829,0.9458628127451705
313,0.7523098826910717,0.9456522456865168
314,0.7527701845965336,0.9454413719022505
315,0.7532290275394681,0.9452301904974753
316,0.7536864207392505,0.9450187005733721
317,0.7541423733281443,0.9448069012271776
318,0.7545968943523937,0.9445947915521598
319,0.755049992773302,0.944382370637595
320,0.7555016774682908,0.9441696375687454
321,0.7559519572319437,0.943956591426834
322,0.7564008407770344,0.9437432312890212
323,0.7568483367355374,0.9435295562283814
324,0.7572944536596249,0.9433155653138787
325,0.7577392000226464,0.9431012576103417
326,0.7581825842200954,0.9428866321784399
327,0.7586246145705599,0.942671688074659
328,0.7590652993166581,0.9424564243512751
329,0.7595046466259625,0.9422408400563308
330,0.7599426645919063,0.9420249342336088
331,0.7603793612346788,0.9418087059226078
332,0.7608147445021067,0.9415921541585152
333,0.7612488222705216,0.941375277972183
334,0.7616816023456151,0.9411580763901004
335,0.7621130924632814,0.9409405484343683
336,0.7625433002904463,0.9407226931226725
337,0.7629722334258849,0.9405045094682577
338,0.7633998994010274,0.9402859964799
339,0.7638263056807518,0.94006715316188
340,0.764251459664166,0.9398479785139562
341,0.7646753686853783,0.9396284715313367
342,0.7650980400142569,0.9394086312046519
343,0.7655194808571767,0.9391884565199269
344,0.7659396983577582,0.9389679464585534
345,0.7663586995975923,0.938747099997261
346,0.766776491596958,0.9385259161080891
347,0.7671930813155271,0.9383043937583581
348,0.76760847565306,0.9380825319106402
349,0.7680226814500919,0.9378603295227306
350,0.7684357054886081,0.9376377855476186
351,0.7688475544927104,0.9374148989334565
352,0.7692582351292743,0.9371916686235311
353,0.769667754008596,0.9369680935562336
354,0.7700761176850315,0.9367441726650281
355,0.7704833326576251,0.9365199048784226
356,0.7708894053707311,0.9362952891199374
357,0.7712943422146249,0.936070324308074
358,0.7716981495261064,0.9358450093562845
359,0.7721008335890959,0.9356193431729392
360,0.7725024006352194,0.9353933246612958
361,0.7729028568443888,0.9351669527194667
362,0.7733022083453709,0.9349402262403874
363,0.773700461216352,0.9347131441117835
364,0.7740976214854917,0.934485705216138
365,0.7744936951314703,0.9342579084306586
366,0.7748886880840299,0.9340297526272442
367,0.775282606224506,0.9338012366724516
368,0.7756754553863535,0.9335723594274618
369,0.7760672413556651,0.9333431197480447
370,0.776457969871682,0.9331135164845272
371,0.7768476466272992,0.9328835484817564
372,0.7772362772695627,0.9326532145790654
373,0.7776238674001602,0.9324225136102389
374,0.7780104225759064,0.9321914444034766
375,0.7783959483092204,0.9319600057813584
376,0.7787804500685978,0.9317281965608081
377,0.7791639332790752,0.9314960155530566
378,0.7795464033226909,0.9312634615636063
379,0.7799278655389368,0.9310305333921934
380,0.7803083252252065,0.9307972298327514
381,0.7806877876372363,0.9305635496733727
382,0.7810662579895409,0.9303294916962719
383,0.7814437414558437,0.9300950546777473
384,0.7818202431695004,0.9298602373881418
385,0.7821957682239185,0.9296250385918056
386,0.7825703216729706,0.9293894570470559
387,0.7829439085314025,0.9291534915061385
388,0.7833165337752359,0.928917140715187
389,0.7836882023421665,0.9286804034141848
390,0.7840589191319557,0.9284432783369224
391,0.7844286890068191,0.9282057642109585
392,0.784797516791809,0.9279678597575783
393,0.7851654072751915,0.9277295636917525
394,0.7855323652088202,0.9274908747220953
395,0.7858983953085041,0.927251791550823
396,0.7862635022543718,0.9270123128737107
397,0.7866276906912294,0.9267724373800506
398,0.7869909652289162,0.9265321637526082
399,0.7873533304426542,0.9262914906675799
400,0.7877147908733942,0.9260504167945479
401,0.7880753510281567,0.9258089407964372
402,0.7884350153803699,0.9255670613294703
403,0.7887937883702018,0.9253247770431231
404,0.7891516744048895,0.9250820865800788
405,0.7895086778590648,0.9248389885761833
406,0.7898648030750733,0.924595481660398
407,0.7902200543632933,0.9243515644547543
408,0.7905744360024474,0.9241072355743066
409,0.790927952239912,0.9238624936270852
410,0.7912806072920231,0.923617337214048
411,0.7916324053443783,0.9233717649290338
412,0.7919833505521338,0.9231257753587129
413,0.7923334470402997,0.9228793670825383
414,0.7926826989040309,0.9226325386726969
415,0.7930311102089144,0.9223852886940602
416,0.7933786849912526,0.9221376157041332
417,0.7937254272583452,0.9218895182530047
418,0.7940713409887651,0.9216409948832962
419,0.7944164301326335,0.9213920441301102
420,0.7947606986118895,0.9211426645209791
421,0.795104150320558,0.9208928545758122
422,0.7954467891250141,0.9206426128068431
423,0.7957886188642442,0.9203919377185772
424,0.7961296433501039,0.9201408278077374
425,0.7964698663675731,0.9198892815632103
426,0.796809291675008,0.9196372974659912
427,0.7971479230043907,0.91938487398913
428,0.7974857640615748,0.9191320095976747
429,0.7978228185265289,0.918878702748616
430,0.7981590900535772,0.9186249518908306
431,0.7984945822716375,0.9183707554650238
432,0.7988292987844552,0.918116111903673
433,0.799163243170837,0.9178610196309689
434,0.7994964189848792,0.9176054770627572
435,0.7998288297561954,0.9173494826064796
436,0.8001604789901406,0.9170930346611141
437,0.8004913701680333,0.9168361316171155
438,0.8008215067473738,0.9165787718563537
439,0.8011508921620625,0.9163209537520538
440,0.801479529822613,0.9160626756687335
441,0.801807423116364,0.9158039359621412
442,0.80213457540769,0.9155447329791929
443,0.8024609900382067,0.9152850650579097
444,0.8027866703269773,0.9150249305273525
445,0.8031116195707141,0.9147643277075588
446,0.8034358410439789,0.9145032549094766
447,0.8037593379993814,0.9142417104348994
448,0.8040821136677745,0.9139796925763997
449,0.804404171258448,0.9137171996172617
450,0.8047255139593202,0.9134542298314146
451,0.8050461449371275,0.913190781483364
452,0.8053660673376107,0.9129268528281231
453,0.8056852842857014,0.9126624421111436
454,0.8060037988857042,0.9123975475682458
455,0.8063216142214784,0.9121321674255475
456,0.8066387333566168,0.9118662998993933
457,0.8069551593346231,0.9115999431962823
458,0.8072708951790871,0.9113330955127957
459,0.8075859438938582,0.9110657550355231
460,0.8079003084632161,0.9107979199409896
461,0.8082139918520419,0.9105295883955796
462,0.8085269970059844,0.9102607585554631
463,0.8088393268516271,0.9099914285665186
464,0.8091509842966513,0.9097215965642567
465,0.80946197223,0.9094512606737428
466,0.8097722935220375,0.9091804190095188
467,0.8100819510247081,0.9089090696755241
468,0.8103909475716945,0.9086372107650161
469,0.8106992859785725,0.9083648403604897
470,0.8110069690429654,0.9080919565335963
471,0.811313999544696,0.9078185573450619
472,0.8116203802459372,0.9075446408446041
473,0.8119261138913618,0.9072702050708489
474,0.8122312032082889,0.9069952480512464
475,0.8125356509068312,0.9067197678019856
476,0.8128394596800381,0.9064437623279089
477,0.8131426322040397,0.9061672296224248
478,0.8134451711381878,0.9058901676674208
479,0.8137470791251958,0.9056125744331749
480,0.8140483587912773,0.9053344478782664
481,0.8143490127462832,0.905055785949486
482,0.8146490435838374,0.9047765865817443
483,0.814948453881471,0.9044968476979809
484,0.8152472462007546,0.9042165672090705
485,0.8155454230874312,0.9039357430137304
486,0.8158429870715448,0.9036543729984253
487,0.8161399406675703,0.9033724550372721
488,0.8164362863745402,0.9030899869919436
489,0.8167320266761713,0.9028069667115709
490,0.8170271640409895,0.9025233920326454
491,0.8173217009224535,0.9022392607789196
492,0.8176156397590767,0.9019545707613065
493,0.8179089829745491,0.9016693197777788
494,0.8182017329778563,0.9013835056132664
495,0.8184938921633993,0.9010971260395538
496,0.8187854629111108,0.9008101788151751
497,0.8190764475865726,0.9005226616853091
498,0.8193668485411301,0.9002345723816731
499,0.8196566681120063,0.8999459086224152
500,0.8199459086224152,0.8996566681120063
501,0.8202345723816732,0.89936684854113
502,0.8205226616853092,0.8990764475865726
503,0.8208101788151752,0.8987854629111107
504,0.8210971260395539,0.8984938921633993
505,0.8213835056132665,0.8982017329778562
506,0.8216693197777788,0.897908982974549
507,0.8219545707613065,0.8976156397590767
508,0.8222392607789196,0.8973217009224534
509,0.8225233920326455,0.8970271640409895
510,0.8228069667115709,0.8967320266761712
511,0.8230899869919437,0.8964362863745402
512,0.8233724550372722,0.8961399406675703
513,0.8236543729984254,0.8958429870715447
514,0.8239357430137304,0.8955454230874311
515,0.8242165672090705,0.8952472462007546
516,0.8244968476979809,0.8949484538814709
517,0.8247765865817444,0.8946490435838373
518,0.825055785949486,0.8943490127462832
519,0.8253344478782665,0.8940483587912773
520,0.8256125744331749,0.8937470791251958
521,0.8258901676674208,0.8934451711381878
522,0.8261672296224248,0.8931426322040397
523,0.826443762327909,0.8928394596800381
524,0.8267197678019856,0.8925356509068312
525,0.8269952480512465,0.8922312032082889
526,0.8272702050708489,0.8919261138913618
527,0.8275446408446041,0.8916203802459371
528,0.8278185573450619,0.8913139995446959
529,0.8280919565335964,0.8910069690429654
530,0.8283648403604897,0.8906992859785725
531,0.8286372107650162,0.8903909475716945
532,0.8289090696755241,0.8900819510247081
533,0.8291804190095189,0.8897722935220375
534,0.8294512606737429,0.88946197223
535,0.8297215965642567,0.8891509842966513
536,0.8299914285665186,0.888839326851627
537,0.8302607585554631,0.8885269970059844
538,0.8305295883955797,0.8882139918520419
539,0.8307979199409896,0.8879003084632161
540,0.8310657550355232,0.8875859438938581
541,0.8313330955127958,0.8872708951790871
542,0.8315999431962824,0.8869551593346231
543,0.8318662998993933,0.8866387333566168
544,0.8321321674255475,0.8863216142214784
545,0.8323975475682458,0.8860037988857041
546,0.8326624421111436,0.8856852842857014
547,0.8329268528281232,0.8853660673376107
548,0.833190781483364,0.8850461449371274
549,0.8334542298314146,0.8847255139593202
550,0.8337171996172618,0.884404171258448
551,0.8339796925763997,0.8840821136677744
552,0.8342417104348995,0.8837593379993813
553,0.8345032549094766,0.8834358410439789
554,0.8347643277075588,0.883111619570714
555,0.8350249305273525,0.8827866703269772
556,0.8352850650579098,0.8824609900382067
557,0.835544732979193,0.8821345754076899
558,0.8358039359621412,0.881807423116364
559,0.8360626756687335,0.8814795298226129
560,0.8363209537520538,0.8811508921620624
561,0.8365787718563538,0.8808215067473738
562,0.8368361316171156,0.8804913701680332
563,0.8370930346611142,0.8801604789901406
564,0.8373494826064797,0.8798288297561954
565,0.8376054770627572,0.8794964189848792
566,0.8378610196309689,0.8791632431708369
567,0.8381161119036731,0.8788292987844551
568,0.8383707554650238,0.8784945822716375
569,0.8386249518908306,0.8781590900535772
570,0.8388787027486161,0.8778228185265289
571,0.8391320095976748,0.8774857640615747
572,0.8393848739891301,0.8771479230043907
573,0.8396372974659913,0.876809291675008
574,0.8398892815632103,0.8764698663675731
575,0.8401408278077375,0.8761296433501039
576,0.8403919377185772,0.8757886188642442
577,0.8406426128068432,0.8754467891250141
578,0.8408928545758122,0.875104150320558
579,0.8411426645209792,0.8747606986118894
580,0.8413920441301103,0.8744164301326335
581,0.8416409948832962,0.874071340988765
582,0.8418895182530047,0.8737254272583451
583,0.8421376157041333,0.8733786849912526
584,0.8423852886940603,0.8730311102089143
585,0.8426325386726969,0.8726826989040308
586,0.8428793670825383,0.8723334470402997
587,0.8431257753587129,0.8719833505521337
588,0.8433717649290339,0.8716324053443782
589,0.8436173372140481,0.8712806072920231
590,0.8438624936270852,0.8709279522399119
591,0.8441072355743067,0.8705744360024473
592,0.8443515644547543,0.8702200543632933
593,0.844595481660398,0.8698648030750733
594,0.8448389885761833,0.8695086778590647
595,0.8450820865800789,0.8691516744048895
596,0.8453247770431231,0.8687937883702017
597,0.8455670613294703,0.8684350153803698
598,0.8458089407964372,0.8680753510281567
599,0.846050416794548,0.8677147908733942
600,0.8462914906675799,0.8673533304426542
601,0.8465321637526082,0.8669909652289162
602,0.8467724373800506,0.8666276906912294
603,0.8470123128737107,0.8662635022543718
604,0.8472517915508231,0.8658983953085041
605,0.8474908747220954,0.8655323652088202
606,0.8477295636917526,0.8651654072751914
607,0.8479678597575784,0.8647975167918089
608,0.8482057642109585,0.864428689006819
609,0.8484432783369225,0.8640589191319556
610,0.8486804034141848,0.8636882023421665
611,0.8489171407151871,0.8633165337752359
612,0.8491534915061385,0.8629439085314025
613,0.8493894570470559,0.8625703216729705
614,0.8496250385918056,0.8621957682239184
615,0.8498602373881419,0.8618202431695003
616,0.8500950546777474,0.8614437414558437
617,0.8503294916962719,0.8610662579895408
618,0.8505635496733728,0.8606877876372363
619,0.8507972298327514,0.8603083252252065
620,0.8510305333921935,0.8599278655389367
621,0.8512634615636063,0.8595464033226908
622,0.8514960155530567,0.8591639332790751
623,0.8517281965608081,0.8587804500685977
624,0.8519600057813584,0.8583959483092204
625,0.8521914444034766,0.8580104225759063
626,0.8524225136102389,0.8576238674001602
627,0.8526532145790654,0.8572362772695626
628,0.8528835484817564,0.8568476466272992
629,0.8531135164845273,0.856457969871682
630,0.8533431197480448,0.856067241355665
631,0.8535723594274618,0.8556754553863535
632,0.8538012366724517,0.8552826062245059
633,0.8540297526272442,0.8548886880840298
634,0.8542579084306586,0.8544936951314702
635,0.8544857052161381,0.8540976214854916
636,0.8547131441117836,0.853700461216352
637,0.8549402262403875,0.8533022083453708
638,0.8551669527194667,0.8529028568443887
639,0.8553933246612958,0.8525024006352193
640,0.8556193431729392,0.8521008335890958
641,0.8558450093562845,0.8516981495261063
642,0.8560703243080741,0.8512943422146249
643,0.8562952891199375,0.8508894053707311
644,0.8565199048784227,0.8504833326576251
645,0.8567441726650281,0.8500761176850314
646,0.8569680935562336,0.849667754008596
647,0.8571916686235311,0.8492582351292742
648,0.8574148989334566,0.8488475544927103
649,0.8576377855476186,0.848435705488608
650,0.8578603295227306,0.8480226814500919
651,0.8580825319106402,0.84760847565306
652,0.8583043937583581,0.8471930813155271
653,0.8585259161080891,0.846776491596958
654,0.8587470999972611,0.8463586995975922
655,0.8589679464585535,0.8459396983577582
656,0.8591884565199269,0.8455194808571767
657,0.8594086312046519,0.8450980400142568
658,0.8596284715313367,0.8446753686853783
659,0.8598479785139562,0.8442514596641659
660,0.8600671531618801,0.8438263056807518
661,0.8602859964799,0.8433998994010273
662,0.8605045094682577,0.8429722334258849
663,0.8607226931226726,0.8425433002904462
664,0.8609405484343683,0.8421130924632814
665,0.8611580763901004,0.8416816023456151
666,0.861375277972183,0.8412488222705216
667,0.8615921541585152,0.8408147445021067
668,0.8618087059226078,0.8403793612346787
669,0.8620249342336088,0.8399426645919063
670,0.8622408400563308,0.8395046466259625
671,0.8624564243512751,0.8390652993166581
672,0.862671688074659,0.8386246145705598
673,0.86288663217844,0.8381825842200954
674,0.8631012576103417,0.8377392000226463
675,0.8633155653138788,0.8372944536596248
676,0.8635295562283815,0.8368483367355374
677,0.8637432312890212,0.8364008407770344
678,0.863956591426834,0.8359519572319437
679,0.8641696375687454,0.8355016774682907
680,0.864382370637595,0.8350499927733019
681,0.8645947915521598,0.8345968943523937
682,0.8648069012271776,0.8341423733281442
683,0.8650187005733722,0.8336864207392505
684,0.8652301904974753,0.833229027539468
685,0.8654413719022506,0.8327701845965335
686,0.8656522456865169,0.8323098826910716
687,0.8658628127451705,0.8318481125154829
688,0.8660730739692087,0.8313848646728144
689,0.8662830302457518,0.8309201296756125
690,0.8664926824580662,0.8304538979447577
691,0.866702031485586,0.8299861598082783
692,0.8669110782039356,0.829516905500148
693,0.8671198234849518,0.8290461251590622
694,0.8673282681967047,0.8285738088271933
695,0.8675364132035208,0.8280999464489287
696,0.8677442593660033,0.8276245278695846
697,0.8679518075410537,0.8271475428341016
698,0.8681590585818939,0.826668980985717
699,0.8683660133380856,0.8261888318646144
700,0.8685726726555529,0.8257070849065542
701,0.8687790373766018,0.8252237294414766
702,0.8689851083399414,0.8247387546920851
703,0.8691908863807041,0.8242521497724041
704,0.8693963723304664,0.8237639036863128
705,0.869601567017268,0.8232740053260544
