,recall,precision
267,0.30937826467626295,0.9550346582137094
268,0.30991742666746935,0.9548370270194639
269,0.31045458805299586,0.9546391256526201
270,0.3109897636248019,0.9544409533734853
271,0.31152296801139967,0.9542425094393249
272,0.31205421568025205,0.9540437931043457
273,0.3125835209401294,0.9538448036196793
274,0.31311089794342095,0.9536455402333646
275,0.31363636068840584,0.9534460021903313
276,0.3141599230214829,0.9532461887323823
277,0.31468159863935874,0.953046099098177
278,0.3152014010911992,0.952845732523213
279,0.31571934378073974,0.9526450882398098
280,0.3162354399683599,0.9524441654770895
281,0.3167497027731204,0.9522429634609609
282,0.3172621451747635,0.9520414814141002
283,0.3177727800156793,0.9518397185559334
284,0.3182816200028368,0.9516376741026186
285,0.318788677709681,0.9514353472670268
286,0.3192939655779975,0.9512327372587248
287,0.3197974959197437,0.9510298432839552
288,0.3202992809188493,0.9508266645456188
289,0.3207993326329853,0.9506232002432554
290,0.3212976629953025,0.9504194495730252
291,0.3217942838161395,0.9502154117276889
292,0.3222892067847032,0.9500110858965897
293,0.32278244347071905,0.9498064712656332
294,0.32327400532605444,0.949601567017268
295,0.3237639036863128,0.9493963723304664
296,0.32425214977240413,0.949190886380704
297,0.32473875469208513,0.9489851083399413
298,0.3252237294414766,0.9487790373766017
299,0.3257070849065542,0.9485726726555529
300,0.32618883186461445,0.9483660133380856
301,0.32666898098571695,0.9481590585818939
302,0.32714754283410163,0.9479518075410537
303,0.3276245278695846,0.9477442593660033
304,0.3280999464489287,0.9475364132035208
305,0.32857380882719334,0.9473282681967047
306,0.3290461251590622,0.9471198234849517
307,0.329516905500148,0.9469110782039356
308,0.3299861598082783,0.946702031485586
309,0.33045389794475766,0.9464926824580662
310,0.33092012967561246,0.9462830302457518
311,0.33138486467281436,0.9460730739692087
312,0.33184811251548285,0.9458628127451705
313,0.33230988269107165,0.9456522456865168
314,0.3327701845965335,0.9454413719022505
315,0.33322902753946804,0.9452301904974753
316,0.3336864207392505,0.9450187005733721
317,0.3341423733281442,0.9448069012271776
318,0.3345968943523937,0.9445947915521598
319,0.33504999277330194,0.944382370637595
320,0.33550167746829074,0.9441696375687454
321,0.3359519572319437,0.943956591426834
322,0.33640084077703436,0.9437432312890212
323,0.3368483367355374,0.9435295562283814
324,0.33729445365962485,0.9433155653138787
325,0.33773920002264635,0.9431012576103417
326,0.3381825842200954,0.9428866321784399
327,0.3386246145705598,0.942671688074659
328,0.3390652993166581,0.9424564243512751
329,0.33950464662596247,0.9422408400563308
330,0.33994266459190625,0.9420249342336088
331,0.3403793612346787,0.9418087059226078
332,0.3408147445021067,0.9415921541585152
333,0.34124882227052156,0.941375277972183
334,0.34168160234561507,0.9411580763901004
335,0.34211309246328137,0.9409405484343683
336,0.3425433002904462,0.9407226931226725
337,0.3429722334258849,0.9405045094682577
338,0.34339989940102733,0.9402859964799
339,0.3438263056807518,0.94006715316188
340,0.3442514596641659,0.9398479785139562
341,0.3446753686853783,0.9396284715313367
342,0.3450980400142568,0.9394086312046519
343,0.34551948085717665,0.9391884565199269
344,0.3459396983577582,0.9389679464585534
345,0.34635869959759225,0.938747099997261
346,0.346776491596958,0.9385259161080891
347,0.34719308131552706,0.9383043937583581
348,0.34760847565305997,0.9380825319106402
349,0.34802268145009185,0.9378603295227306
350,0.348435705488608,0.9376377855476186
351,0.3488475544927103,0.9374148989334565
352,0.34925823512927423,0.9371916686235311
353,0.34966775400859595,0.9369680935562336
354,0.35007611768503144,0.9367441726650281
355,0.3504833326576251,0.9365199048784226
356,0.3508894053707311,0.9362952891199374
357,0.35129434221462486,0.936070324308074
358,0.35169814952610634,0.9358450093562845
359,0.35210083358909583,0.9356193431729392
360,0.3525024006352193,0.9353933246612958
361,0.3529028568443887,0.9351669527194667
362,0.35330220834537085,0.9349402262403874
363,0.353700461216352,0.9347131441117835
364,0.3540976214854916,0.934485705216138
365,0.3544936951314702,0.9342579084306586
366,0.35488868808402985,0.9340297526272442
367,0.3552826062245059,0.9338012366724516
368,0.3556754553863535,0.9335723594274618
369,0.35606724135566503,0.9333431197480447
370,0.356457969871682,0.9331135164845272
371,0.3568476466272992,0.9328835484817564
372,0.35723627726956264,0.9326532145790654
373,0.35762386740016017,0.9324225136102389
374,0.3580104225759063,0.9321914444034766
375,0.3583959483092204,0.9319600057813584
376,0.3587804500685977,0.9317281965608081
377,0.35916393327907514,0.9314960155530566
378,0.35954640332269083,0.9312634615636063
379,0.35992786553893674,0.9310305333921934
380,0.3603083252252065,0.9307972298327514
381,0.3606877876372363,0.9305635496733727
382,0.36106625798954084,0.9303294916962719
383,0.3614437414558437,0.9300950546777473
384,0.36182024316950034,0.9298602373881418
385,0.3621957682239184,0.9296250385918056
386,0.36257032167297054,0.9293894570470559
387,0.36294390853140246,0.9291534915061385
388,0.3633165337752359,0.928917140715187
389,0.3636882023421665,0.9286804034141848
390,0.36405891913195565,0.9284432783369224
391,0.364428689006819,0.9282057642109585
392,0.36479751679180894,0.9279678597575783
393,0.3651654072751914,0.9277295636917525
394,0.36553236520882015,0.9274908747220953
395,0.3658983953085041,0.927251791550823
396,0.36626350225437176,0.9270123128737107
397,0.36662769069122936,0.9267724373800506
398,0.36699096522891617,0.9265321637526082
399,0.36735333044265417,0.9262914906675799
400,0.3677147908733942,0.9260504167945479
401,0.3680753510281567,0.9258089407964372
402,0.3684350153803698,0.9255670613294703
403,0.3687937883702017,0.9253247770431231
404,0.3691516744048895,0.9250820865800788
405,0.3695086778590647,0.9248389885761833
406,0.3698648030750733,0.924595481660398
407,0.3702200543632933,0.9243515644547543
408,0.3705744360024473,0.9241072355743066
409,0.37092795223991193,0.9238624936270852
410,0.37128060729202306,0.923617337214048
411,0.37163240534437825,0.9233717649290338
412,0.3719833505521337,0.9231257753587129
413,0.3723334470402997,0.9228793670825383
414,0.37268269890403083,0.9226325386726969
415,0.37303111020891433,0.9223852886940602
416,0.3733786849912526,0.9221376157041332
417,0.3737254272583451,0.9218895182530047
418,0.37407134098876504,0.9216409948832962
419,0.3744164301326335,0.9213920441301102
420,0.37476069861188943,0.9211426645209791
421,0.375104150320558,0.9208928545758122
422,0.37544678912501406,0.9206426128068431
423,0.3757886188642442,0.9203919377185772
424,0.3761296433501039,0.9201408278077374
425,0.37646986636757307,0.9198892815632103
426,0.376809291675008,0.9196372974659912
427,0.3771479230043907,0.91938487398913
428,0.37748576406157475,0.9191320095976747
429,0.3778228185265289,0.918878702748616
430,0.3781590900535772,0.9186249518908306
431,0.37849458227163746,0.9183707554650238
432,0.37882929878445515,0.918116111903673
433,0.37916324317083694,0.9178610196309689
434,0.3794964189848792,0.9176054770627572
435,0.37982882975619536,0.9173494826064796
436,0.3801604789901406,0.9170930346611141
437,0.38049137016803325,0.9168361316171155
438,0.3808215067473738,0.9165787718563537
439,0.38115089216206244,0.9163209537520538
440,0.3814795298226129,0.9160626756687335
441,0.38180742311636395,0.9158039359621412
442,0.3821345754076899,0.9155447329791929
443,0.38246099003820666,0.9152850650579097
444,0.3827866703269772,0.9150249305273525
445,0.38311161957071405,0.9147643277075588
446,0.3834358410439789,0.9145032549094766
447,0.38375933799938133,0.9142417104348994
448,0.38408211366777445,0.9139796925763997
449,0.38440417125844795,0.9137171996172617
450,0.3847255139593202,0.9134542298314146
451,0.3850461449371274,0.913190781483364
452,0.3853660673376107,0.9129268528281231
453,0.38568528428570137,0.9126624421111436
454,0.38600379888570413,0.9123975475682458
455,0.38632161422147837,0.9121321674255475
456,0.3866387333566168,0.9118662998993933
457,0.3869551593346231,0.9115999431962823
458,0.3872708951790871,0.9113330955127957
459,0.38758594389385814,0.9110657550355231
460,0.3879003084632161,0.9107979199409896
461,0.38821399185204186,0.9105295883955796
462,0.38852699700598436,0.9102607585554631
463,0.38883932685162703,0.9099914285665186
464,0.3891509842966513,0.9097215965642567
465,0.38946197223,0.9094512606737428
466,0.38977229352203746,0.9091804190095188
467,0.3900819510247081,0.9089090696755241
468,0.39039094757169446,0.9086372107650161
469,0.3906992859785725,0.9083648403604897
470,0.3910069690429654,0.9080919565335963
471,0.3913139995446959,0.9078185573450619
472,0.39162038024593715,0.9075446408446041
473,0.3919261138913618,0.9072702050708489
474,0.39223120320828886,0.9069952480512464
475,0.3925356509068312,0.9067197678019856
476,0.3928394596800381,0.9064437623279089
477,0.39314263220403967,0.9061672296224248
478,0.3934451711381878,0.9058901676674208
479,0.3937470791251958,0.9056125744331749
480,0.3940483587912773,0.9053344478782664
481,0.3943490127462832,0.905055785949486
482,0.39464904358383734,0.9047765865817443
483,0.39494845388147093,0.9044968476979809
484,0.3952472462007546,0.9042165672090705
485,0.3955454230874311,0.9039357430137304
486,0.39584298707154475,0.9036543729984253
487,0.3961399406675703,0.9033724550372721
488,0.3964362863745402,0.9030899869919436
489,0.39673202667617125,0.9028069667115709
490,0.3970271640409895,0.9025233920326454
491,0.39732170092245345,0.9022392607789196
492,0.39761563975907666,0.9019545707613065
493,0.397908982974549,0.9016693197777788
494,0.3982017329778562,0.9013835056132664
495,0.39849389216339925,0.9010971260395538
496,0.3987854629111107,0.9008101788151751
497,0.39907644758657257,0.9005226616853091
498,0.39936684854113,0.9002345723816731
499,0.3996566681120063,0.8999459086224152
500,0.3999459086224152,0.8996566681120063
501,0.40023457238167315,0.89936684854113
502,0.40052266168530914,0.8990764475865726
503,0.4008101788151751,0.8987854629111107
504,0.40109712603955383,0.8984938921633993
505,0.4013835056132664,0.8982017329778562
506,0.40166931977777875,0.897908982974549
507,0.4019545707613065,0.8976156397590767
508,0.4022392607789196,0.8973217009224534
509,0.4025233920326454,0.8970271640409895
510,0.4028069667115709,0.8967320266761712
511,0.40308998699194365,0.8964362863745402
512,0.40337245503727215,0.8961399406675703
513,0.4036543729984253,0.8958429870715447
514,0.40393574301373036,0.8955454230874311
515,0.4042165672090705,0.8952472462007546
516,0.4044968476979809,0.8949484538814709
517,0.4047765865817443,0.8946490435838373
518,0.405055785949486,0.8943490127462832
519,0.40533444787826645,0.8940483587912773
520,0.4056125744331749,0.8937470791251958
521,0.4058901676674208,0.8934451711381878
522,0.4061672296224248,0.8931426322040397
523,0.4064437623279089,0.8928394596800381
524,0.4067197678019856,0.8925356509068312
525,0.4069952480512464,0.8922312032082889
526,0.4072702050708489,0.8919261138913618
527,0.40754464084460407,0.8916203802459371
528,0.4078185573450619,0.8913139995446959
529,0.4080919565335963,0.8910069690429654
530,0.4083648403604897,0.8906992859785725
531,0.40863721076501613,0.8903909475716945
532,0.4089090696755241,0.8900819510247081
533,0.40918041900951885,0.8897722935220375
534,0.4094512606737428,0.88946197223
535,0.40972159656425666,0.8891509842966513
536,0.4099914285665186,0.888839326851627
537,0.41026075855546307,0.8885269970059844
538,0.4105295883955796,0.8882139918520419
539,0.4107979199409896,0.8879003084632161
540,0.4110657550355231,0.8875859438938581
541,0.41133309551279573,0.8872708951790871
542,0.41159994319628235,0.8869551593346231
543,0.4118662998993933,0.8866387333566168
544,0.4121321674255475,0.8863216142214784
545,0.41239754756824576,0.8860037988857041
546,0.41266244211114356,0.8856852842857014
547,0.41292685282812314,0.8853660673376107
548,0.41319078148336397,0.8850461449371274
549,0.41345422983141455,0.8847255139593202
550,0.4137171996172617,0.884404171258448
551,0.41397969257639966,0.8840821136677744
552,0.41424171043489944,0.8837593379993813
553,0.4145032549094766,0.8834358410439789
554,0.4147643277075588,0.883111619570714
555,0.41502493052735245,0.8827866703269772
556,0.41528506505790974,0.8824609900382067
557,0.4155447329791929,0.8821345754076899
558,0.41580393596214116,0.881807423116364
559,0.41606267566873345,0.8814795298226129
560,0.4163209537520538,0.8811508921620624
561,0.4165787718563537,0.8808215067473738
562,0.4168361316171155,0.8804913701680332
563,0.41709303466111414,0.8801604789901406
564,0.41734948260647964,0.8798288297561954
565,0.4176054770627572,0.8794964189848792
566,0.4178610196309689,0.8791632431708369
567,0.41811611190367304,0.8788292987844551
568,0.4183707554650238,0.8784945822716375
569,0.4186249518908306,0.8781590900535772
570,0.41887870274861605,0.8778228185265289
571,0.4191320095976747,0.8774857640615747
572,0.41938487398913005,0.8771479230043907
573,0.4196372974659912,0.876809291675008
574,0.41988928156321026,0.8764698663675731
575,0.4201408278077374,0.8761296433501039
576,0.4203919377185772,0.8757886188642442
577,0.4206426128068431,0.8754467891250141
578,0.42089285457581216,0.875104150320558
579,0.42114266452097915,0.8747606986118894
580,0.4213920441301102,0.8744164301326335
581,0.4216409948832962,0.874071340988765
582,0.4218895182530047,0.8737254272583451
583,0.4221376157041332,0.8733786849912526
584,0.4223852886940602,0.8730311102089143
585,0.4226325386726969,0.8726826989040308
586,0.42287936708253826,0.8723334470402997
587,0.4231257753587129,0.8719833505521337
588,0.42337176492903383,0.8716324053443782
589,0.42361733721404804,0.8712806072920231
590,0.42386249362708517,0.8709279522399119
591,0.42410723557430663,0.8705744360024473
592,0.4243515644547543,0.8702200543632933
593,0.42459548166039796,0.8698648030750733
594,0.4248389885761833,0.8695086778590647
595,0.42508208658007884,0.8691516744048895
596,0.4253247770431231,0.8687937883702017
597,0.4255670613294703,0.8684350153803698
598,0.42580894079643716,0.8680753510281567
599,0.4260504167945479,0.8677147908733942
600,0.4262914906675799,0.8673533304426542
601,0.42653216375260816,0.8669909652289162
602,0.42677243738005055,0.8666276906912294
603,0.42701231287371066,0.8662635022543718
604,0.42725179155082305,0.8658983953085041
605,0.42749087472209535,0.8655323652088202
606,0.4277295636917525,0.8651654072751914
607,0.42796785975757834,0.8647975167918089
608,0.42820576421095846,0.864428689006819
609,0.4284432783369224,0.8640589191319556
610,0.4286804034141848,0.8636882023421665
611,0.42891714071518705,0.8633165337752359
612,0.42915349150613846,0.8629439085314025
613,0.4293894570470559,0.8625703216729705
614,0.42962503859180556,0.8621957682239184
615,0.42986023738814183,0.8618202431695003
616,0.43009505467774733,0.8614437414558437
617,0.4303294916962719,0.8610662579895408
618,0.43056354967337274,0.8606877876372363
619,0.43079722983275137,0.8603083252252065
620,0.43103053339219344,0.8599278655389367
621,0.4312634615636063,0.8595464033226908
622,0.4314960155530566,0.8591639332790751
623,0.4317281965608081,0.8587804500685977
624,0.4319600057813584,0.8583959483092204
625,0.43219144440347657,0.8580104225759063
626,0.43242251361023887,0.8576238674001602
627,0.43265321457906536,0.8572362772695626
628,0.43288354848175636,0.8568476466272992
629,0.43311351648452723,0.856457969871682
630,0.43334311974804474,0.856067241355665
631,0.43357235942746175,0.8556754553863535
632,0.43380123667245163,0.8552826062245059
633,0.4340297526272442,0.8548886880840298
634,0.4342579084306586,0.8544936951314702
635,0.43448570521613805,0.8540976214854916
636,0.4347131441117835,0.853700461216352
637,0.4349402262403874,0.8533022083453708
638,0.4351669527194667,0.8529028568443887
639,0.43539332466129577,0.8525024006352193
640,0.43561934317293916,0.8521008335890958
641,0.43584500935628445,0.8516981495261063
642,0.436070324308074,0.8512943422146249
643,0.4362952891199374,0.8508894053707311
644,0.4365199048784226,0.8504833326576251
645,0.4367441726650281,0.8500761176850314
646,0.43696809355623356,0.849667754008596
647,0.4371916686235311,0.8492582351292742
648,0.43741489893345653,0.8488475544927103
649,0.43763778554761856,0.848435705488608
650,0.4378603295227306,0.8480226814500919
651,0.43808253191064017,0.84760847565306
652,0.43830439375835806,0.8471930813155271
653,0.4385259161080891,0.846776491596958
654,0.438747099997261,0.8463586995975922
655,0.4389679464585534,0.8459396983577582
656,0.4391884565199269,0.8455194808571767
657,0.4394086312046519,0.8450980400142568
658,0.43962847153133666,0.8446753686853783
659,0.4398479785139562,0.8442514596641659
660,0.44006715316188005,0.8438263056807518
661,0.44028599647989997,0.8433998994010273
662,0.4405045094682577,0.8429722334258849
663,0.44072269312267254,0.8425433002904462
664,0.44094054843436825,0.8421130924632814
665,0.4411580763901004,0.8416816023456151
666,0.441375277972183,0.8412488222705216
667,0.44159215415851516,0.8408147445021067
668,0.4418087059226078,0.8403793612346787
669,0.4420249342336088,0.8399426645919063
670,0.4422408400563308,0.8395046466259625
671,0.4424564243512751,0.8390652993166581
672,0.44267168807465895,0.8386246145705598
673,0.44288663217843993,0.8381825842200954
674,0.4431012576103417,0.8377392000226463
675,0.4433155653138787,0.8372944536596248
676,0.4435295562283814,0.8368483367355374
677,0.44374323128902116,0.8364008407770344
678,0.44395659142683397,0.8359519572319437
679,0.4441696375687454,0.8355016774682907
680,0.444382370637595,0.8350499927733019
681,0.44459479155215975,0.8345968943523937
682,0.4448069012271776,0.8341423733281442
683,0.4450187005733721,0.8336864207392505
684,0.44523019049747525,0.833229027539468
685,0.4454413719022505,0.8327701845965335
686,0.44565224568651685,0.8323098826910716
687,0.4458628127451705,0.8318481125154829
688,0.4460730739692087,0.8313848646728144
689,0.4462830302457518,0.8309201296756125
690,0.44649268245806617,0.8304538979447577
691,0.44670203148558596,0.8299861598082783
692,0.4469110782039356,0.829516905500148
693,0.4471198234849517,0.8290461251590622
694,0.4473282681967047,0.8285738088271933
695,0.4475364132035208,0.8280999464489287
696,0.44774425936600326,0.8276245278695846
697,0.4479518075410537,0.8271475428341016
698,0.44815905858189387,0.826668980985717
699,0.44836601333808557,0.8261888318646144
700,0.4485726726555529,0.8257070849065542
701,0.44877903737660174,0.8252237294414766
702,0.4489851083399413,0.8247387546920851
