,recall,precision
277,-0.007808002795297372,0.953046099098177
278,-0.007691028169372042,0.952845732523213
279,-0.007574534699610627,0.9526450882398098
280,-0.0074585186656787004,0.9524441654770895
281,-0.0073429763892863265,0.9522429634609609
282,-0.007227904233564489,0.9520414814141002
283,-0.007113298602452579,0.9518397185559334
284,-0.006999155940097443,0.9516376741026186
285,-0.0068854727302631175,0.9514353472670268
286,-0.0067722454957514335,0.9512327372587248
287,-0.00665947079783308,0.9510298432839552
288,-0.006547145235688836,0.9508266645456188
289,-0.006435265445860812,0.9506232002432554
290,-0.0063238281017136645,0.9504194495730252
291,-0.006212829912905384,0.9502154117276889
292,-0.006102267624867301,0.9500110858965897
293,-0.005992138018293506,0.9498064712656332
294,-0.0058824379086391335,0.949601567017268
295,-0.005773164145627792,0.9493963723304664
296,-0.0056643136127669585,0.949190886380704
297,-0.005555883226872677,0.9489851083399413
298,-0.005447869937601887,0.9487790373766017
299,-0.005340270726993132,0.9485726726555529
300,-0.005233082609015227,0.9483660133380856
301,-0.005126302629123553,0.9481590585818939
302,-0.005019927863824258,0.9479518075410537
303,-0.004913955420245466,0.9477442593660033
304,-0.004808382435716354,0.9475364132035208
305,-0.004703206077352951,0.9473282681967047
306,-0.004598423541651072,0.9471198234849517
307,-0.004494032054086338,0.9469110782039356
308,-0.00439002886872055,0.946702031485586
309,-0.004286411267815172,0.9464926824580662
310,-0.004183176561450771,0.9462830302457518
311,-0.004080322087152986,0.9460730739692087
312,-0.0039778452095250855,0.9458628127451705
313,-0.00387574331988591,0.9456522456865168
314,-0.003774013835914409,0.9454413719022505
315,-0.003672654201299717,0.9452301904974753
316,-0.003571661885397138,0.9450187005733721
317,-0.003471034382889469,0.9448069012271776
318,-0.0033707692134542972,0.9445947915521598
319,-0.0032708639214363167,0.944382370637595
320,-0.003171316075525092,0.9441696375687454
321,-0.0030721232684381644,0.943956591426834
322,-0.0029732831166089974,0.9437432312890212
323,-0.0028747932598801275,0.9435295562283814
324,-0.0027766513612011226,0.9433155653138787
325,-0.002678855106331528,0.9431012576103417
326,-0.0025814022035482494,0.9428866321784399
327,-0.002484290383357863,0.942671688074659
328,-0.0023875173982133733,0.9424564243512751
329,-0.0022910810222352197,0.9422408400563308
330,-0.0021949790509371023,0.9420249342336088
331,-0.0020992093009557654,0.9418087059226078
332,-0.0020037696097850114,0.9415921541585152
333,-0.0019086578355141561,0.941375277972183
334,-0.0018138718565701287,0.9411580763901004
335,-0.0017194095714638169,0.9409405484343683
336,-0.001625268898540378,0.9407226931226725
337,-0.0015314477757331839,0.9405045094682577
338,-0.001437944160321688,0.9402859964799
339,-0.0013447560286929065,0.94006715316188
340,-0.0012518813761067523,0.9398479785139562
341,-0.0011593182164645278,0.9396284715313367
342,-0.0010670645820813017,0.9394086312046519
343,-0.0009751185234616434,0.9391884565199269
344,-0.000883478109078527,0.9389679464585534
345,-0.0007921414251559864,0.938747099997261
346,-0.0007011065754543919,0.9385259161080891
347,-0.0006103716810596363,0.9383043937583581
348,-0.0005199348801749534,0.9380825319106402
349,-0.00042979432791600387,0.9378603295227306
350,-0.00033994819610906634,0.9376377855476186
351,-0.0002503946730921234,0.9374148989334565
352,-0.00016113196351882518,0.9371916686235311
353,-7.21582881655068e-05,0.9369680935562336
354,1.6528116259213087e-05,0.9367441726650281
355,0.00010492899730176436,0.9365199048784226
356,0.00019304608694852875,0.9362952891199374
357,0.0002808811018078239,0.936070324308074
358,0.000368435743289321,0.9358450093562845
359,0.0004557116977810535,0.9356193431729392
360,0.000542710636823431,0.9353933246612958
361,0.0006294342172813782,0.9351669527194667
362,0.0007158840815133141,0.9349402262403874
363,0.0008020618575384508,0.9347131441117835
364,0.000887969159201032,0.934485705216138
365,0.0009736075863326537,0.9342579084306586
366,0.0010589787249122445,0.9340297526272442
367,0.0011440841472235537,0.9338012366724516
368,0.0012289254120107572,0.9335723594274618
369,0.0013135040646315925,0.9333431197480447
370,0.001397821637208492,0.9331135164845272
371,0.0014818796487775826,0.9328835484817564
372,0.0015656796054356297,0.9326532145790654
373,0.0016492230004848006,0.9324225136102389
374,0.0017325113145756589,0.9321914444034766
375,0.0018155460158480435,0.9319600057813584
376,0.00189832856006994,0.9317281965608081
377,0.001980860390774541,0.9314960155530566
378,0.0020631429393955115,0.9312634615636063
379,0.002145177625400156,0.9310305333921934
380,0.0022269658564210413,0.9307972298327514
381,0.0023085090283855927,0.9305635496733727
382,0.002389808525644117,0.9303294916962719
383,0.0024708657210961004,0.9300950546777473
384,0.002551681976314454,0.9298602373881418
385,0.0026322586416686203,0.9296250385918056
386,0.002712597056445671,0.9293894570470559
387,0.0027926985489698524,0.9291534915061385
388,0.0028725644367205675,0.928917140715187
389,0.002952196026448846,0.9286804034141848
390,0.003031594614292005,0.9284432783369224
391,0.0031107614858871964,0.9282057642109585
392,0.0031896979164832014,0.9279678597575783
393,0.003268405171050611,0.9277295636917525
394,0.0033468845043909544,0.9274908747220953
395,0.003425137161244035,0.927251791550823
396,0.0035031643763941416,0.9270123128737107
397,0.0035809673747745395,0.9267724373800506
398,0.0036585473715709865,0.9265321637526082
399,0.0037359055723235977,0.9262914906675799
400,0.0038130431730276112,0.9260504167945479
401,0.003889961360232592,0.9258089407964372
402,0.003966661311140734,0.9255670613294703
403,0.004043144193703493,0.9253247770431231
404,0.004119411166717213,0.9250820865800788
405,0.004195463379917601,0.9248389885761833
406,0.004271301974072695,0.924595481660398
407,0.004346928081075005,0.9243515644547543
408,0.004422342824032193,0.9241072355743066
409,0.004497547317356761,0.9238624936270852
410,0.004572542666854569,0.923617337214048
411,0.004647329969812336,0.9233717649290338
412,0.004721910315083736,0.9231257753587129
413,0.0047962847831748015,0.9228793670825383
414,0.004870454446327979,0.9226325386726969
415,0.00494442036860537,0.9223852886940602
416,0.0050181836059705375,0.9221376157041332
417,0.005091745206369824,0.9218895182530047
418,0.005165106209812273,0.9216409948832962
419,0.005238267648448764,0.9213920441301102
420,0.00531123054664994,0.9211426645209791
421,0.005383995921083497,0.9208928545758122
422,0.005456564780790231,0.9206426128068431
423,0.005528938127259438,0.9203919377185772
424,0.005601116954503061,0.9201408278077374
425,0.005673102249129193,0.9198892815632103
426,0.005744894990414597,0.9196372974659912
427,0.005816496150376401,0.91938487398913
428,0.005887906693842772,0.9191320095976747
429,0.005959127578522938,0.918878702748616
430,0.006030159755076166,0.9186249518908306
431,0.006101004167180179,0.9183707554650238
432,0.006171661751598337,0.918116111903673
433,0.0062421334382465775,0.9178610196309689
434,0.006312420150258982,0.9176054770627572
435,0.0063825228040529395,0.9173494826064796
436,0.006452442309393453,0.9170930346611141
437,0.006522179569456606,0.9168361316171155
438,0.00659173548089227,0.9165787718563537
439,0.006661110933886268,0.9163209537520538
440,0.006730306812221597,0.9160626756687335
441,0.006799323993338895,0.9158039359621412
442,0.006868163348396544,0.9155447329791929
443,0.006936825742329585,0.9152850650579097
444,0.007005312033908362,0.9150249305273525
445,0.0070736230757962775,0.9147643277075588
446,0.007141759714606829,0.9145032549094766
447,0.007209722790960204,0.9142417104348994
448,0.007277513139539026,0.9139796925763997
449,0.00734513158914347,0.9137171996172617
450,0.007412578962745873,0.9134542298314146
451,0.007479856077544628,0.913190781483364
452,0.007546963745017424,0.9129268528281231
453,0.007613902770973954,0.9126624421111436
454,0.007680673955607991,0.9123975475682458
455,0.0077472780935489245,0.9121321674255475
456,0.00781371597391254,0.9118662998993933
457,0.007879988380351437,0.9115999431962823
458,0.007946096091104778,0.9113330955127957
459,0.008012039879047488,0.9110657550355231
460,0.008077820511738772,0.9107979199409896
461,0.008143438751470423,0.9105295883955796
462,0.00820889535531421,0.9102607585554631
463,0.008274191075168993,0.9099914285665186
464,0.008339326657807091,0.9097215965642567
465,0.008404302844920476,0.9094512606737428
466,0.008469120373166085,0.9091804190095188
467,0.008533779974210762,0.9089090696755241
468,0.008598282374775846,0.9086372107650161
469,0.00866262829668111,0.9083648403604897
470,0.008726818456888216,0.9080919565335963
471,0.008790853567543753,0.9078185573450619
472,0.00885473433602178,0.9075446408446041
473,0.008918461464965954,0.9072702050708489
474,0.008982035652330977,0.9069952480512464
475,0.00904545759142407,0.9067197678019856
476,0.009108727970945325,0.9064437623279089
477,0.009171847475028276,0.9061672296224248
478,0.00923481678327962,0.9058901676674208
479,0.0092976365708186,0.9056125744331749
480,0.009360307508316032,0.9053344478782664
481,0.009422830262032859,0.905055785949486
482,0.00948520549385832,0.9047765865817443
483,0.009547433861347704,0.9044968476979809
484,0.00960951601775954,0.9042165672090705
485,0.009671452612092797,0.9039357430137304
486,0.009733244289123229,0.9036543729984253
487,0.009794891689439632,0.9033724550372721
488,0.009856395449479504,0.9030899869919436
489,0.009917756201564563,0.9028069667115709
490,0.00997897457393578,0.9025233920326454
491,0.010040051190787925,0.9022392607789196
492,0.0101009866723039,0.9019545707613065
493,0.010161781634688723,0.9016693197777788
494,0.010222436690202985,0.9013835056132664
495,0.010282952447196252,0.9010971260395538
496,0.010343329510139682,0.9008101788151751
497,0.010403568479658867,0.9005226616853091
498,0.010463669952565757,0.9002345723816731
499,0.010523634521890679,0.8999459086224152
500,0.010583462776913813,0.8996566681120063
501,0.010643155303196459,0.89936684854113
502,0.010702712682611767,0.8990764475865726
503,0.0107621354933755,0.8987854629111107
504,0.010821424310076159,0.8984938921633993
505,0.010880579703704962,0.8982017329778562
506,0.010939602241685494,0.897908982974549
507,0.010998492487902991,0.8976156397590767
508,0.011057251002733453,0.8973217009224534
509,0.011115878343072339,0.8970271640409895
510,0.011174375062363014,0.8967320266761712
511,0.011232741710624912,0.8964362863745402
512,0.011290978834481385,0.8961399406675703
513,0.011349086977187381,0.8958429870715447
514,0.011407066678656659,0.8955454230874311
515,0.011464918475488946,0.8952472462007546
516,0.011522642900996572,0.8949484538814709
517,0.011580240485231073,0.8946490435838373
518,0.011637711755009446,0.8943490127462832
519,0.01169505723394,0.8940483587912773
520,0.011752277442448203,0.8937470791251958
521,0.0118093728978021,0.8934451711381878
522,0.011866344114137495,0.8931426322040397
523,0.011923191602482976,0.8928394596800381
524,0.011979915870784567,0.8925356509068312
525,0.01203651742393028,0.8922312032082889
526,0.01209299676377418,0.8919261138913618
527,0.012149354389160604,0.8916203802459371
528,0.012205590795947758,0.8913139995446959
529,0.012261706477031292,0.8910069690429654
530,0.012317701922367605,0.8906992859785725
531,0.012373577618996894,0.8903909475716945
532,0.012429334051065973,0.8900819510247081
533,0.012484971699851015,0.8897722935220375
534,0.012540491043779786,0.88946197223
535,0.012595892558453978,0.8891509842966513
536,0.012651176716671111,0.888839326851627
537,0.012706343988446245,0.8885269970059844
538,0.012761394841033686,0.8882139918520419
539,0.012816329738948163,0.8879003084632161
540,0.012871149143986058,0.8875859438938581
541,0.012925853515246402,0.8872708951790871
542,0.012980443309151407,0.8869551593346231
543,0.013034918979467252,0.8866387333566168
544,0.013089280977324296,0.8863216142214784
545,0.013143529751237224,0.8860037988857041
546,0.013197665747125045,0.8856852842857014
547,0.01325168940833091,0.8853660673376107
548,0.013305601175641531,0.8850461449371274
549,0.013359401487306823,0.8847255139593202
550,0.013413090779058973,0.884404171258448
551,0.013466669484131425,0.8840821136677744
552,0.013520138033277906,0.8837593379993813
553,0.013573496854790992,0.8834358410439789
554,0.013626746374520667,0.883111619570714
555,0.013679887015892601,0.8827866703269772
556,0.01373291919992646,0.8824609900382067
557,0.013785843345253648,0.8821345754076899
558,0.013838659868135457,0.881807423116364
559,0.013891369182480443,0.8814795298226129
560,0.013943971699862166,0.8811508921620624
561,0.013996467829536336,0.8808215067473738
562,0.014048857978458137,0.8804913701680332
563,0.01410114255129912,0.8801604789901406
564,0.01415332195046427,0.8798288297561954
565,0.014205396576108456,0.8794964189848792
566,0.014257366826153263,0.8791632431708369
567,0.0143092330963032,0.8788292987844551
568,0.01436099578006203,0.8784945822716375
569,0.014412655268748926,0.8781590900535772
570,0.014464211951514329,0.8778228185265289
571,0.01451566621535592,0.8774857640615747
572,0.014567018445134196,0.8771479230043907
573,0.014618269023587972,0.876809291675008
574,0.014669418331349906,0.8764698663675731
575,0.014720466746961624,0.8761296433501039
576,0.014771414646888954,0.8757886188642442
577,0.014822262405536864,0.8754467891250141
578,0.014873010395264267,0.875104150320558
579,0.014923658986398825,0.8747606986118894
580,0.01497420854725149,0.8744164301326335
581,0.015024659444131012,0.874071340988765
582,0.015075012041358148,0.8737254272583451
583,0.015125266701280024,0.8733786849912526
584,0.015175423784284086,0.8730311102089143
585,0.015225483648812104,0.8726826989040308
586,0.01527544665137407,0.8723334470402997
587,0.015325313146561721,0.8719833505521337
588,0.015375083487062326,0.8716324053443782
589,0.015424758023672073,0.8712806072920231
590,0.01547433710530938,0.8709279522399119
591,0.01552382107902815,0.8705744360024473
592,0.015573210290030951,0.8702200543632933
593,0.015622505081681923,0.8698648030750733
594,0.015671705795519755,0.8695086778590647
595,0.015720812771270395,0.8691516744048895
596,0.01576982634685979,0.8687937883702017
597,0.01581874685842634,0.8684350153803698
598,0.015867574640333462,0.8680753510281567
599,0.015916310025181842,0.8677147908733942
600,0.015964953343821718,0.8673533304426542
601,0.016013504925364987,0.8669909652289162
602,0.016061965097197296,0.8666276906912294
603,0.016110334184989784,0.8662635022543718
604,0.016158612512711164,0.8658983953085041
605,0.016206800402639197,0.8655323652088202
606,0.016254898175372547,0.8651654072751914
607,0.016302906149842058,0.8647975167918089
608,0.016350824643322333,0.864428689006819
609,0.01639865397144305,0.8640589191319556
610,0.01644639444820011,0.8636882023421665
611,0.016494046385966857,0.8633165337752359
612,0.016541610095505137,0.8629439085314025
613,0.016589085885976046,0.8625703216729705
614,0.016636474064951102,0.8621957682239184
615,0.01668377493842275,0.8618202431695003
616,0.016730988810815157,0.8614437414558437
617,0.016778115984994686,0.8610662579895408
618,0.016825156762280653,0.8606877876372363
619,0.016872111442455352,0.8603083252252065
620,0.016918980323774688,0.8599278655389367
621,0.0169657637029783,0.8595464033226908
622,0.017012461875299683,0.8591639332790751
623,0.017059075134476305,0.8587804500685977
624,0.017105603772759537,0.8583959483092204
625,0.017152048080924662,0.8580104225759063
626,0.01719840834828055,0.8576238674001602
627,0.01724468486267946,0.8572362772695626
628,0.017290877910526765,0.8568476466272992
629,0.01733698777679038,0.856457969871682
630,0.017383014745010417,0.856067241355665
631,0.017428959097308534,0.8556754553863535
632,0.01747482111439718,0.8552826062245059
633,0.017520601075589132,0.8548886880840298
634,0.017566299258806407,0.8544936951314702
635,0.0176119159405895,0.8540976214854916
636,0.017657451396106433,0.853700461216352
637,0.01770290589916174,0.8533022083453708
638,0.017748279722205332,0.8529028568443887
639,0.01779357313634132,0.8525024006352193
640,0.01783878641133674,0.8521008335890958
641,0.017883919815630346,0.8516981495261063
642,0.017928973616341097,0.8512943422146249
643,0.01797394807927681,0.8508894053707311
644,0.018018843468942516,0.8504833326576251
645,0.018063660048549,0.8500761176850314
646,0.01810839808002105,0.849667754008596
647,0.018153057824005718,0.8492582351292742
648,0.018197639539880708,0.8488475544927103
649,0.018242143485762176,0.848435705488608
650,0.01828656991851317,0.8480226814500919
651,0.0183309190937515,0.84760847565306
652,0.01837519126585752,0.8471930813155271
653,0.01841938668798229,0.846776491596958
654,0.01846350561205527,0.8463586995975922
655,0.018507548288792083,0.8459396983577582
656,0.01855151496770222,0.8455194808571767
657,0.01859540589709673,0.8450980400142568
658,0.018639221324095682,0.8446753686853783
659,0.01868296149463583,0.8442514596641659
660,0.018726626653478046,0.8438263056807518
661,0.018770217044214613,0.8433998994010273
662,0.018813732909276716,0.8429722334258849
663,0.01885717448994164,0.8425433002904462
664,0.018900542026340023,0.8421130924632814
665,0.018943835757463064,0.8416816023456151
666,0.018987055921169612,0.8412488222705216
667,0.01903020275419324,0.8408147445021067
668,0.01907327649214932,0.8403793612346787
669,0.019116277369541773,0.8399426645919063
670,0.019159205619770303,0.8395046466259625
671,0.019202061475136877,0.8390652993166581
672,0.01924484516685288,0.8386246145705598
673,0.019287556925045572,0.8381825842200954
674,0.019330196978764973,0.8377392000226463
675,0.01937276555599037,0.8372944536596248
676,0.019415262883636982,0.8368483367355374
677,0.01945768918756257,0.8364008407770344
678,0.01950004469257375,0.8359519572319437
679,0.01954232962243255,0.8355016774682907
680,0.01958454419986287,0.8350499927733019
